comm_2_0	UTK.bins.61
comm_2_0	UTK_active.final.8
comm_2_1	UTK.bins.114
comm_2_1	UTK.bins.53
comm_2_2	UTK.bins.114
comm_2_2	UTK.bins.61
comm_2_3	UTK.bins.114
comm_2_3	UTK.bins.192
comm_2_4	UTK.bins.53
comm_2_4	UTK.bins.61
comm_2_5	UTK.bins.53
comm_2_5	UTK_active.final.44
comm_2_6	UTK_active.final.44
comm_2_6	UTK_active.final.8
comm_2_7	UTK.bins.55
comm_2_7	UTK_active.final.8
comm_2_8	UTK.bins.114
comm_2_8	UTK_active.final.44
comm_2_9	UTK.bins.192
comm_2_9	UTK.bins.61
comm_2_10	UTK.bins.55
comm_2_10	UTK_active.final.44
comm_2_11	UTK.bins.61
comm_2_11	UTK_active.final.44
comm_2_12	UTK.bins.55
comm_2_12	UTK.bins.61
comm_2_13	UTK.bins.53
comm_2_13	UTK.bins.55
comm_2_14	UTK.bins.53
comm_2_14	UTK_active.final.8
comm_2_15	UTK.bins.114
comm_2_15	UTK_active.final.8
comm_2_16	UTK.bins.114
comm_2_16	UTK.bins.55
comm_2_17	UTK.bins.192
comm_2_17	UTK.bins.53
comm_2_18	UTK.bins.192
comm_2_18	UTK_active.final.44
comm_2_19	UTK.bins.192
comm_2_19	UTK.bins.55
comm_2_20	UTK.bins.192
comm_2_20	UTK_active.final.8
comm_2_21	CMU.bins.184
comm_2_21	SHSU.bins.420
comm_2_22	CMU.bins.184
comm_2_22	CMU.bins.5
comm_2_23	SHSU.bins.240
comm_2_23	SHSU.bins.276
comm_2_24	CMU.bins.184
comm_2_24	CMU.bins.199
comm_2_25	CMU.bins.199
comm_2_25	SHSU.bins.420
comm_2_26	CMU.bins.199
comm_2_26	CMU.bins.5
comm_2_27	SHSU.bins.164
comm_2_27	SHSU.bins.399
comm_2_28	SHSU.bins.240
comm_2_28	SHSU.bins.512
comm_2_29	CMU.bins.199
comm_2_29	SHSU.bins.561
comm_2_30	CMU.bins.121
comm_2_30	CMU.bins.199
comm_2_31	CMU.bins.121
comm_2_31	CMU.bins.5
comm_2_32	SHSU.bins.164
comm_2_32	SHSU.bins.276
comm_2_33	SHSU.bins.276
comm_2_33	SHSU.bins.512
comm_2_34	CMU.bins.121
comm_2_34	CMU.bins.184
comm_2_35	SHSU.bins.164
comm_2_35	SHSU.bins.512
comm_2_36	SHSU.bins.477
comm_2_36	SHSU.bins.561
comm_2_37	CMU.bins.121
comm_2_37	CMU.bins.256
comm_2_38	SHSU.bins.164
comm_2_38	SHSU.bins.335
comm_2_39	SHSU.bins.335
comm_2_39	SHSU.bins.512
comm_2_40	CMU.bins.9
comm_2_40	SHSU.bins.13
comm_2_41	SHSU.bins.190
comm_2_41	SHSU.bins.335
comm_2_42	CMU.bins.256
comm_2_42	SHSU.bins.332
comm_2_43	CMU.bins.249
comm_2_43	CMU.bins.256
comm_2_44	SHSU.bins.332
comm_2_44	SHSU.bins.477
comm_2_45	SHSU.bins.335
comm_2_45	SHSU.bins.64
comm_2_46	SHSU.bins.205
comm_2_46	SHSU.bins.220
comm_2_47	SHSU.bins.531
comm_2_47	UTK.bins.71
comm_2_48	SHSU.bins.68
comm_2_48	UTK_active.final.18
comm_2_49	CMU_advanced.final.23
comm_2_49	UTK_active.final.26
comm_2_50	CMU.bins.224
comm_2_50	UTK.bins.71
comm_2_51	CMU_advanced.final.23
comm_2_51	UTK_active.final.18
comm_2_52	SHSU.bins.205
comm_2_52	SHSU.bins.256
comm_2_53	CMU.bins.224
comm_2_53	UTK_active.final.18
comm_2_54	SHSU.bins.531
comm_2_54	SHSU.bins.68
comm_2_55	CMU.bins.224
comm_2_55	CMU_advanced.final.23
comm_2_56	UTK.bins.15
comm_2_56	UTK_active.final.26
comm_2_57	SHSU.bins.205
comm_2_57	SHSU.bins.238
comm_2_58	UTK.bins.71
comm_2_58	UTK_active.final.18
comm_2_59	CMU.bins.23
comm_2_59	SHSU_early.final.2
comm_2_60	UTK.bins.71
comm_2_60	UTK_active.final.26
comm_2_61	CMU_advanced.final.23
comm_2_61	UTK.bins.15
comm_2_62	CMU_advanced.final.23
comm_2_62	SHSU.bins.68
comm_2_63	SHSU.bins.68
comm_2_63	UTK.bins.15
comm_2_64	SHSU.bins.531
comm_2_64	UTK_active.final.26
comm_2_65	CMU.bins.224
comm_2_65	UTK_active.final.26
comm_2_66	SHSU.bins.205
comm_2_66	SHSU.bins.64
comm_2_67	SHSU.bins.238
comm_2_67	SHSU.bins.64
comm_2_68	CMU_advanced.final.23
comm_2_68	UTK.bins.71
comm_2_69	UTK.bins.15
comm_2_69	UTK.bins.71
comm_2_70	SHSU.bins.220
comm_2_70	SHSU.bins.238
comm_2_71	SHSU.bins.256
comm_2_71	SHSU.bins.335
comm_2_72	SHSU.bins.68
comm_2_72	UTK.bins.71
comm_2_73	CMU.bins.224
comm_2_73	SHSU.bins.531
comm_2_74	SHSU.bins.238
comm_2_74	SHSU.bins.256
comm_2_75	CMU_advanced.final.23
comm_2_75	SHSU.bins.531
comm_2_76	UTK_active.final.18
comm_2_76	UTK_active.final.26
comm_2_77	SHSU.bins.220
comm_2_77	SHSU.bins.256
comm_2_78	SHSU.bins.292
comm_2_78	SHSU.bins.84
comm_2_79	SHSU.bins.68
comm_2_79	UTK_active.final.26
comm_2_80	SHSU.bins.105
comm_2_80	SHSU.bins.332
comm_2_81	UTK.bins.15
comm_2_81	UTK_active.final.18
comm_2_82	SHSU.bins.531
comm_2_82	UTK.bins.15
comm_2_83	SHSU.bins.238
comm_2_83	SHSU.bins.84
comm_2_84	CMU.bins.224
comm_2_84	SHSU.bins.68
comm_2_85	SHSU.bins.335
comm_2_85	SHSU.bins.453
comm_2_86	SHSU.bins.238
comm_2_86	SHSU.bins.335
comm_2_87	SHSU.bins.205
comm_2_87	SHSU.bins.84
comm_2_88	SHSU.bins.256
comm_2_88	SHSU.bins.84
comm_2_89	CMU.bins.224
comm_2_89	UTK.bins.15
comm_2_90	SHSU.bins.531
comm_2_90	UTK_active.final.18
comm_2_91	SHSU.bins.205
comm_2_91	SHSU.bins.335
comm_2_92	SHSU.bins.256
comm_2_92	SHSU.bins.64
comm_2_93	SHSU.bins.170
comm_2_93	UTK.bins.141
comm_2_94	CMU_advanced.final.13
comm_2_94	SHSU.bins.531
comm_2_95	SHSU.bins.170
comm_2_95	UTK.bins.50
comm_2_96	SHSU.bins.170
comm_2_96	UTK.bins.42
comm_2_97	SHSU.bins.453
comm_2_97	UTK.bins.77
comm_2_98	CMU_advanced.final.23
comm_2_98	SHSU.bins.195
comm_2_99	UTK.bins.50
comm_2_99	UTK_active.final.26
